345.81
345.81
345.10999
345.10999
345.10999
342.70999
342.70999
342.70999
343.70999
346.78
346.78
339.64001
339.64001
338.89001
331.07001
331.07001
331.07001
342.5
342.5
342.5
343.04001
343.04001
342.70999
335.10999
335.10999
335.10999
337.48999
342.56
342.56
340.94
340.94
340.94
336.67999
327.29999
327.29999
336.23001
336.23001
332.17999
326.01999
326.01999
326.79001
326.79001
322.48999
328.10999
328.10999
328.10999
327.82001
327.82001
322.92999
331.75
331.75
331.75
324.98001
324.98001
317.94
317.94
317.94
322.20999
324.34
324.34
312.45001
307.98999
307.98999
295.01001
295.01001
295.01001
281.07001
281.07001
286.39001
286.39001
286.39001
288.94
288.94
282.67001
278.37
278.37
278.37
273.47
273.47
273.47
273.47
91.760002
109.31
109.31
128.66
128.66
147.84
165.38
165.38
173.14999
173.14999
176.24001
179.7
179.7
179.7
187.10001
199
199
199
199
205.53
201.69
204.66
204.66
204.66
204.66
201.75
193.67
193.67
193.67
191.33
191.33
189.24001
181.13
181.13
172.12
175.89
175.89
175.89
175.89
175.89
175.89
186.63
186.63
186.63
187.66
187.66
187.66
193.34
193.34
202.16
202.16
202.16
207
207
206.98
206.98
206.75999
206.75999
205.00999
206.05
215.49001
215.49001
212.97
212.97
218.35001
218.35001
212.86
212.86
220.88
220.88
220.88
215.08
221.67999
233.72
233.72
226.84
226.84
226.13
226.13
226.13
230.78
234.92999
234.92999
235.31
235.31
235.19
235.19
235.19
239.74001
245.72
249.05
249.05
249.05
253.52
253.52
259.20999
259.20999
260.60999
260.60999
270.14999
274.48001
274.48001
274.48001
274.48001
269.01999
273.64001
273.64001
270.64999
270.64999
269.63
269.91
269.91
272.39001
272.39001
277.10999
277.10999
283.01999
289.54999
289.54999
289.54999
288.01999
297.34
297.34
297.34
297.34
303.42999
303.42999
303.42999
308.54999
308.54999
308.54999
309.10001
309.10001
309.10001
309.10001
314.09
321.31
321.31
321.54999
321.54999
322.98999
322.98999
322.98999
332.88
328.39001
328.39001
326.64001
326.64001
326.64001
316.17001
306.41
306.41
306.41
311.20001
311.20001
311.20001
311.20001
311.20001
316.48999
316.48999
316.48999
316.48999
316.64001
316.64001
312.07001
306
306
302.45999
302.45999
302.45999
302.45999
283.85999
283.85999
283.85999
271.20001
271.20001
266.20001
266.89001
274.67001
274.67001
281
281
291.48999
299.41
299.41
315.85999
315.85999
316.95999
316.95999
323.12
323.12
326.29999
326.29999
326.29999
324.78
319.12
319.12
319.12
311.79999
311.79999
319.54001
327.01999
327.01999
320.42001
320.42001
311.60001
316.82001
316.82001
331.20001
331.20001
344.57001
348.89001
348.89001
348.89001
349.14999
349.14999
349.60999
355.14001
355.14001
351.89001
351.89001
355.94
358.23001
358.23001
358.23001
356.84
351.57999
351.57999
343.03
343.03
330.79001
320.88
320.88
328.01999
328.01999
336.12
341.25
341.25
344.39999
344.39999
347
345.39999
335.01999
335.01999
324.31
324.31
324.31
325.92001
327.28
318.10999
318.10999
318.10999
318.10999
311.29999
316.92999
316.92999
316.92999
318.89999
318.89999
318.31
313.92999
313.92999
308.03
308.03
305.94
309.82999
309.82999
314.07001
314.07001
327.01001
327.01001
332.01999
329.29999
329.29999
325.76001
323.26001
323.26001
322.23999
322.23999
322.23999
320.87
320.87
320.87
323.39001
326.04999
326.04999
328.03
328.03
334.81
334.81
336.09
336.09
336.09
339.91
339.91
341.25
341.25
331.95999
326.57999
326.57999
326.57999
323.39999
323.39999
328.92001
328.92001
328.92001
328.92001
330.32999
325.54001
326.95001
326.95001
329
329
331.31
337.17001
337.17001
337.17001
339.54001
339.54001
342.04001
342.04001
349.81
